,南部,中部,北部,東部,全台
1181,0.0916554096237588,0.1418957114836209,0.0777652582135014,0.12335824299696219,0.10559038840186852
1182,0.09156633875725903,0.13246855253725823,0.07579619822256319,0.11657567613145492,0.10075694411067358
1183,0.07950405489369729,0.1217646253558208,0.07818139319069019,0.10741496123310144,0.09431747582745455
1184,0.05968890929056904,0.10040719486552556,0.07563627434834982,0.088198074384119,0.08055603168473623
1185,0.047084362947325036,0.07965572385528585,0.07345776205654618,0.07041052039536312,0.06836887092363793
1186,0.04203015261517148,0.0709834827518335,0.07140947378813725,0.062248661222214965,0.06316490443727364
1187,0.04045019639207257,0.06824787603532786,0.0726702380126633,0.059303784543261163,0.062041441220542226
1188,0.03979561605835846,0.06742201424731332,0.07435100008540779,0.05753759449416202,0.06221885447247807
1189,0.0420290310122957,0.06965096852403345,0.07371072186998692,0.06083502132907354,0.0637588239213012
1190,0.04677454747103288,0.07802779191740568,0.07322266746101147,0.07057107650646845,0.0681938763060731
1191,0.056652536227757885,0.08852975720577484,0.07408989944666884,0.08037991418255752,0.07478604157335868
1192,0.0758696585531442,0.10082437217473815,0.07327100573657833,0.09178748931053167,0.08420903632318881
1193,0.08908080641555037,0.10425020868856943,0.07416046702702594,0.09598075438188941,0.0890856865309584
1194,0.08933486005937015,0.10327056864238737,0.07552287372716374,0.0952861108204896,0.0892525667946175
1195,0.08890761701503738,0.10887730135200753,0.07754784042909783,0.09962930180750955,0.091544123639183
1196,0.08973364050910104,0.11791735569594151,0.07934098072021248,0.10724677060152753,0.09484082515265937
1197,0.09194747808518815,0.1153883081471462,0.08154159779800246,0.10584456806331252,0.09447556971108412
1198,0.09197515656892476,0.12280105874316483,0.08305377600760516,0.11198943638123302,0.09734952946823398
1199,0.09122383091129209,0.13328920433938787,0.08239696297491302,0.1179406757920559,0.10014294928226412
1200,0.09151138908266972,0.13639805437818434,0.08532140550775531,0.11920175960738043,0.10370511337385259
1201,0.0904428717077619,0.14603317101829158,0.08916685686710997,0.12546824942054247,0.10823078764789246
1202,0.09110877933402652,0.15021444969144687,0.08895844486649401,0.1280692030693947,0.11056674756159626
1203,0.09087621118143448,0.15197437819553128,0.0870906161654781,0.12923368703492438,0.11129170546555284
1204,0.08946489125688269,0.1500740099500193,0.08796025529647564,0.12779658829907078,0.11050125476876695
1205,0.08953750698805038,0.1352197512317482,0.08822632157067899,0.11716248740881681,0.106022331603026
1206,0.09138738761358974,0.11638690902922837,0.08688552586110017,0.10409904509722893,0.09956276079693978
1207,0.08535232373709577,0.10898063091865172,0.08913610764704202,0.09792229131416606,0.09615079161881558
1208,0.07070872969026212,0.10002729821040618,0.08940544315935246,0.08923429359336145,0.08902897492735966
1209,0.05585592157491582,0.0937175526198362,0.08653345817813712,0.08365138566601805,0.0814593727568041
1210,0.050067646152912475,0.08495962376387867,0.08555113647536648,0.07583640103925986,0.0764435361552241
1211,0.04748937051512887,0.07786150332243681,0.08319023982809892,0.0686258700862225,0.07223548520561351
1212,0.04980308209303011,0.07057953907791528,0.07942840141457616,0.06235631054859467,0.06899643536859214
1213,0.05890986225227247,0.0734125342982416,0.07922373882542762,0.06580719797727848,0.07217514008321091
1214,0.07248532251700103,0.07945318224834078,0.08001779738233418,0.07145335939916257,0.07793099986340374
1215,0.07501288393323309,0.08962425916929243,0.08184144437553782,0.07917702358112517,0.08299576909810065
1216,0.08472836068433189,0.09513096564500817,0.0798196347773604,0.08426780575034529,0.08680526362681534
1217,0.09090397475620561,0.09267569041880465,0.07894379661227856,0.08296960253538921,0.08711195072029439
1218,0.09113629170334228,0.08922189890550818,0.07831868003026327,0.08036900007300501,0.08563231637691843
1219,0.09133692816021109,0.08672164107881092,0.0775911980181831,0.078269765578766,0.08447874999181752
1220,0.09134103170111076,0.09211052201234975,0.07849342565898897,0.0827354545165878,0.08674908247023906
1221,0.09137079818431597,0.09088187628957006,0.07853940760217629,0.08227494993508054,0.08628993749830666
1222,0.0913761481849026,0.09270787174910411,0.07932218262834444,0.08382880464313577,0.08704954255226605
1223,0.09136533797286765,0.09832447095137092,0.08003491361623702,0.0877167488568386,0.08942664333893523
1224,0.09058993279543753,0.09974576818550056,0.07875796470456871,0.08902545777762262,0.0895891561564734
1225,0.09007281719708295,0.10503445769515864,0.07760773224227595,0.09503030189326993,0.09142066406602038
1226,0.08965774897281209,0.10863370877126412,0.07654561650408713,0.09766980894890707,0.0928470904192005
1227,0.08884441167091191,0.11096757345312692,0.07817315053345157,0.09949293759141505,0.09423344005777977
1228,0.08896293996075971,0.11094431942032021,0.07814812356574838,0.09953114058211589,0.09399095855249093
1229,0.08907955362683069,0.1120641304174764,0.0776749610936434,0.10047356695204593,0.09425286353318794
1230,0.08981123799778426,0.10391245537813605,0.07731904941710792,0.09448160361852226,0.09140804820477072
1231,0.08361794488626334,0.10037683202368841,0.081183394585252,0.09106289653241997,0.0895669665316551
1232,0.06914032504356314,0.09434204653173063,0.08225765469462824,0.08538576666552086,0.08395485063101324
1233,0.057985326758452596,0.0873337822358701,0.08260307027606406,0.0799303427833648,0.0786130828392475
1234,0.057968249111127475,0.08123431315483776,0.08161571932159865,0.07540306175038403,0.07631169057053835
1235,0.0552795473748901,0.08091044537911053,0.08251343899602125,0.0748786657315834,0.07609442103676965
1236,0.04784628073795798,0.07557487740052778,0.08238010251812482,0.06988066591780434,0.07143658896958478
1237,0.05180930301272203,0.07674258061130568,0.0812057658596992,0.07032931115563892,0.07251566188585264
1238,0.059417631924561495,0.08320671674289663,0.0805009468166965,0.07649212034650853,0.07672498439053507
1239,0.06977704148565357,0.08756186836082988,0.07978422669324355,0.0803773642344871,0.08048812033238721
1240,0.0814317204953829,0.09345677249730693,0.08057044887356397,0.08609763348631708,0.0857339580232196
1241,0.09119061153295288,0.09305754979657604,0.0802188720246746,0.0857422313553364,0.08783011723732943
1242,0.09157673049443184,0.09691844580942897,0.08065442709225937,0.08559240693681464,0.08965077101295628
1243,0.09133321384308883,0.09665646336831915,0.0808560719584416,0.08664149438244245,0.08958914411234271
1244,0.09132395730533971,0.10340521314180913,0.08295285977362958,0.0921833239445289,0.09258146569452906
1245,0.0911789730813664,0.10344935973671224,0.08319939990240702,0.09205486834494128,0.09259224847260036
1246,0.09033008156639953,0.1085948927502733,0.08317835682819799,0.09567862216544944,0.09427261917760611
1247,0.0885252029903799,0.10926657708761128,0.08389386014109759,0.09515519340200847,0.0944392295944212
1248,0.08909648193684201,0.10323703345356963,0.08021000244674623,0.09330266540987284,0.09144954268235557
1249,0.08893141918595568,0.10408685360548259,0.08093695230794705,0.09420612102118045,0.09270439655157044
1250,0.08918263854549065,0.10565123026290664,0.08067765419770787,0.09552307111538866,0.09395404806529158
1251,0.08915605340633792,0.10671276604929468,0.07832167416210675,0.09629854988031515,0.0939264292970885
1252,0.08918918121426876,0.10954856114536865,0.07334939155225191,0.09846498373101908,0.09359210449259056
1253,0.09029211473179728,0.11123825552206597,0.06939367603678727,0.10019003239214726,0.09276185358361194
1254,0.09071225625131028,0.1058467950445963,0.06784221580889543,0.09662412223631472,0.08926871601441996
1255,0.08603023231646749,0.10175014937976591,0.07024106028242094,0.09253808561141919,0.08662553110410255
1256,0.08149168887062405,0.09566829178048397,0.07147944068800181,0.08720093509864899,0.08329460183420602
1257,0.07542188187475131,0.09108167461795087,0.07109592041169113,0.08288555346562085,0.07968400486294833
1258,0.07265176206091431,0.08792840353431526,0.07152957922585065,0.07833950806980662,0.07779193661172239
1259,0.07063436358937422,0.0836903077654974,0.07466294381300369,0.07708271092563218,0.0771175190248402
1260,0.06716122593837831,0.08753819892031557,0.0745643900667139,0.08266549615867173,0.07810451496885602
1261,0.0721014569919294,0.08822739686733186,0.07395169823207574,0.08231610854190459,0.07907669389600172
1262,0.07527625500922804,0.09680571523212166,0.07308437628917884,0.08942101051994886,0.0824531762434143
1263,0.08159745520122486,0.10825803128225209,0.07533649457364497,0.09944609630230632,0.08848653831063474
1264,0.08916998770325162,0.12040903897031349,0.07840178023782261,0.11011966482397896,0.095604178435796
1265,0.09139948901933509,0.11969737095702204,0.08095437609912338,0.10953395127774618,0.09670123695183179
1266,0.09075229654903373,0.11869588727457364,0.08080673337513253,0.10777623319509444,0.09594294385751242
1267,0.09156500112633757,0.11534895501358632,0.08000054435368925,0.09699201059185468,0.0951107614974071
1268,0.09146776260639958,0.12091441960583116,0.08104687466278906,0.103303595704112,0.09695476786511806
1269,0.09130153917237613,0.12348335000224762,0.07988760472996753,0.10267472410543413,0.09690332493327515
1270,0.09122258522826152,0.12440111359680865,0.07893716941154899,0.10283349179356115,0.09655747221527186
1271,0.08875237377904925,0.1256971410193668,0.07580681779076316,0.10653019659754037,0.09609449567584115
1272,0.08966830319553516,0.11981201080967359,0.07572162636549629,0.1016935698475226,0.09621959707811008
1273,0.08952445797459618,0.11540830972154521,0.07723530785639922,0.09716322125645464,0.09587082010012604
1274,0.09001623885272723,0.10808916283486099,0.0758941790915727,0.0916417766632702,0.09317000341920212
1275,0.09072356223906641,0.10355398094223837,0.07489558801545572,0.08899451948199792,0.09129679366299633
1276,0.09061502018482684,0.10206197213984793,0.07304120608112019,0.08869682562743035,0.08992013052895002
1277,0.08988974340677493,0.10223460334578406,0.07014385979098571,0.0885826866933919,0.08853543870594316
1278,0.09074087606258466,0.0957954593036664,0.06778430785603873,0.08394140442631993,0.08493903994959667
1279,0.08843792078530908,0.09792865247461202,0.06928836920032426,0.08521287498173438,0.0853141777823075
1280,0.08335791637810533,0.09554562564608776,0.07077219410872786,0.08096489539042641,0.08331339978486615
1281,0.07815708117589233,0.09133736736385827,0.07128059415133783,0.0717276391611705,0.08049861896673789
1282,0.07171067357087815,0.08369987403508544,0.07046034475355147,0.06336563341595475,0.07571437796768607
1283,0.06031987618637228,0.08012350005936912,0.07230238626199591,0.06118648995187815,0.07148071158768579
1284,0.06079984667190186,0.08543039861958551,0.07322531742416352,0.06669993816759794,0.0743412635075386
1285,0.06611494505599205,0.08804989945759094,0.07469611282652541,0.07042121432352602,0.07758616477836136
1286,0.06817282310053883,0.09415223576071644,0.07474969156100866,0.07799713001703977,0.08045178645615136
1287,0.07258390814753228,0.10206815450417747,0.07450251908577932,0.08480838236918346,0.08443470494860245
1288,0.08413800837386576,0.10793368572971627,0.07201614747896612,0.09167920772394725,0.08853791930772673
1289,0.09015469669073287,0.11040749415342055,0.07152649017465992,0.09431769419751374,0.0903800495516286
1290,0.09121512428352552,0.1143496619685162,0.07210605441235987,0.09837618245862757,0.09201834802913433
1291,0.09137090935261026,0.12177024180837637,0.07232573241864484,0.10394655877935079,0.09441989061785959
1292,0.09172330884273258,0.13226013113613885,0.07302451212979104,0.11213391136372733,0.09763659892090122
1293,0.0918364949580051,0.13214960786750446,0.0717512518610421,0.11167346093367535,0.09696125321433775
1294,0.09156229992567548,0.1321684218711069,0.07378421667406014,0.1118298792002077,0.09696681277529158
1295,0.09059473449941145,0.14169316565699408,0.068591487081631,0.11895725944406435,0.09792126377546591
1296,0.09021896774816161,0.1440787079321103,0.06363768013515873,0.12362381840594452,0.09851218327423919
1297,0.09128565780747838,0.14076174838455427,0.05855545111765682,0.12103526136005374,0.0984862211654873
1298,0.09122059066733298,0.13927006696311064,0.05504781625360752,0.11964360801643907,0.09835684019512358
1299,0.0902356544007353,0.1409273461120764,0.05371370822638444,0.12117672806995565,0.09847809469375182
1300,0.08974065394149312,0.14122310716900882,0.053865739116452656,0.12182489301611359,0.09843965554101103
1301,0.08898818393694827,0.14069327760883021,0.05489366581021201,0.12141881508970284,0.09733865682426984
1302,0.089148066921113,0.11110250811177613,0.05877776195531541,0.10105993147807307,0.08764723440049611
1303,0.08255065844314934,0.09804058854425207,0.06393830692728167,0.09058263754174996,0.08217508989373815
1304,0.0724053418284748,0.09175404466765073,0.06510235704970617,0.08441282559617133,0.07725431985630626
1305,0.06602743616742725,0.08615592079485741,0.06662852106002552,0.07869995054288556,0.07398863336754412
1306,0.07004535208532198,0.08434521252417072,0.06615542363993433,0.075444413549695,0.0744168293968549
1307,0.06641089852329846,0.08608400233575873,0.06871512195033756,0.07638268954869319,0.07530925815560101
1308,0.056666210983221735,0.08459959723941117,0.07226811040530959,0.07452987928788465,0.07392742225776523
1309,0.04570749389391146,0.08583119382202857,0.07160042471855325,0.0836696451516058,0.06970829488913546
1310,0.05181526016249401,0.08953406405727503,0.07023715910723563,0.08749096082094288,0.07268884733590618
1311,0.06366075406583749,0.0948989855187617,0.06932607671971479,0.08158383740158341,0.07781078641728807
1312,0.07844089303521347,0.09862651133205881,0.06883362821493949,0.08903503251015008,0.08281542554909518
1313,0.08871958149645903,0.09921161086826663,0.0696857238712748,0.09007335970115954,0.08570810790903217
1314,0.08949662493968644,0.09888840140172003,0.07023606288671903,0.08991214425783665,0.08578701062213138
1315,0.09113695695601075,0.09847172881245839,0.06936769342552387,0.08069656645868471,0.08538132258606798
1316,0.09171900727806052,0.10714479031071741,0.06962159231944941,0.08154864222744047,0.08816908170040255
1317,0.09148750070904275,0.10684691608990268,0.07131340396626512,0.08121751465476948,0.08798931726668288
1318,0.0913410484690331,0.11071151127348196,0.07134707588655767,0.09402759086816447,0.0894836240479591
1319,0.08915085170674679,0.11362380996867676,0.06863711937525521,0.09065957694492603,0.08917752377614058
1320,0.09001252477497806,0.1143958690065952,0.06759237383796884,0.10119661899934836,0.09103134429449204
1321,0.08890849904890583,0.11785519052347383,0.06740151777954331,0.10317388169248463,0.0930030951813344
1322,0.08844167141809613,0.12124732419228736,0.06369696215982183,0.10581429970240537,0.09420048324966838
1323,0.08862768865981,0.12194941233343698,0.06309238299793907,0.10711724767437265,0.09455260754226653
1324,0.08864515557975859,0.12512218513797732,0.06276393958013486,0.10996449522714682,0.09561141229241006
1325,0.08869287939626651,0.12731181955720164,0.06332257623928413,0.1116039167729589,0.09577831845055118
1326,0.08885601549889481,0.1171786510755652,0.06914983354825228,0.10504696846751738,0.09295157095193726
1327,0.07720803680519395,0.10877060925558224,0.07272443203726099,0.09948582869899757,0.08774785004174052
1328,0.058080542473538055,0.09458873655497578,0.07456625648882846,0.08922227911216223,0.07722525295922963
1329,0.05126658572457723,0.07538285662000904,0.07221836898160672,0.0729821099048327,0.06799208931791718
1330,0.04137020210841543,0.06419345361352279,0.06918614241523936,0.06257018704338048,0.05961395235712526
1331,0.03930300663171525,0.06087763051315498,0.07005104021779868,0.05997214968926955,0.05776546660768619
1332,0.03839135505034087,0.05570669601646497,0.07019006351993173,0.05525948049022194,0.05556216056044263
1333,0.04033227391704094,0.060517793867889115,0.07001042727546682,0.06127100683810243,0.05794317827891309
1334,0.047895629096499644,0.06884634034604126,0.0693778452009569,0.0679684622008807,0.06361569978992959
1335,0.06283620596523846,0.08143482771327977,0.06794743672514707,0.07710279028740746,0.07185524433864138
1336,0.08569828748522766,0.09278578392720022,0.06953045861079502,0.0875496333919582,0.0823913266017218
1337,0.08833630116833475,0.09976199786412207,0.07111032467215818,0.09351283304937526,0.08632705174615986
1338,0.0878887217517935,0.09912227190009476,0.07070441003205193,0.09314609450752798,0.08584460039608378
1339,0.08778172156014738,0.09815718978886838,0.07034420921983019,0.09237325500878048,0.08538299234466978
1340,0.08825416163863015,0.10379384994242628,0.0705732157506992,0.0973146126875956,0.08706487214129476
1341,0.08947799865183441,0.10152316079341066,0.07147987451178493,0.09542835466375141,0.08644976822236565
1342,0.08879406374234594,0.10033740518183253,0.07042567134964672,0.09357934145578327,0.08568475962949378
1343,0.08791880901995124,0.10623904637325926,0.06987739925337898,0.09820809414211694,0.0874846361375676
1344,0.08890888447094325,0.11073889227079552,0.07010738135539875,0.1011673968113966,0.09026675335452573
1345,0.08853973152255862,0.1116543379753294,0.0710451127069904,0.10150281742552585,0.09168045072013511
1346,0.08838435422214533,0.10809384611714051,0.07048232989341546,0.09880462290038075,0.09036711565610622
1347,0.0883058805326478,0.10231583687942526,0.07040493138596261,0.09396933788871284,0.08809616003090139
1348,0.08805171691919422,0.10177432631037263,0.07050075546591977,0.09348686369342955,0.08775615830616416
1349,0.08805050949347522,0.10178207250911317,0.06733394410396264,0.09383099334189668,0.08642044622562464
1350,0.0894936552047239,0.09304440075391239,0.06530402769741613,0.08697035336373884,0.08240988384921698
1351,0.0862261600164182,0.0945103194650397,0.06478403247625174,0.08794926890461291,0.08217796757939043
1352,0.07927875947374577,0.08790186604793311,0.06660216940206479,0.08176866823777197,0.07851904328193483
1353,0.06871902048028285,0.08387698745303329,0.06789108379329764,0.07784799348800425,0.07440948004805223
1354,0.0654583199588669,0.08484371805181494,0.06871611150646678,0.07861221625222269,0.07402030949790166
1355,0.06970191202601755,0.07625195631776473,0.07098800764676924,0.07106057002980705,0.07284198350595328
1356,0.07120994884304066,0.083804471259672,0.07162258013269807,0.07698324487072462,0.0766399801678324
1357,0.06909484855222357,0.09194142611556066,0.07162038581820616,0.08461280460471927,0.07913195443176627
1358,0.06427899531834118,0.09801833773986911,0.07033338091726027,0.09103471642676622,0.07976263949226141
1359,0.07380226574893455,0.10125117567890964,0.0708368674035544,0.09456876586327123,0.08384457720462872
1360,0.08439702271484187,0.1031665066758877,0.07009968380202074,0.09539251926827434,0.08664487886434423
1361,0.08950318409520923,0.10369485313229519,0.070097008901964,0.08892985108467283,0.08781013022526499
1362,0.08942699132951326,0.10380209937452042,0.07022885981214089,0.08674254452195822,0.0879314065736738
1363,0.09178241110157775,0.10152895161386637,0.0684777418431171,0.08482555933747507,0.087130959916639
1364,0.09398008918487022,0.10704097474552933,0.06790172726835282,0.08958016169524265,0.0888559435481147
1365,0.09467144200669286,0.10555523004589819,0.06963069309714061,0.09511048256349436,0.0889217298141225
1366,0.0923952599996068,0.10189738369530563,0.06997365526748238,0.09452728888687113,0.08721222331663488
1367,0.08904187735192734,0.10065260257143217,0.07059489340283838,0.09239070142166567,0.08611192679950051
1368,0.0899930904994136,0.09731405753062906,0.07123736893081803,0.08926085944168005,0.08606581609128573
1369,0.08938373791885265,0.10620009811930882,0.07120591017354073,0.09559553895145734,0.0894957966784433
1370,0.08892670933624006,0.1102944211910057,0.07039732654838227,0.09820952567433211,0.09083837566615097
1371,0.0891942371697194,0.10892510916260062,0.0689220906867468,0.09742796326544435,0.09045067252981862
1372,0.08911414720497075,0.10615491801342641,0.06938479950495431,0.09516975574472479,0.0897178152842492
1373,0.08928574099491654,0.10497464679868997,0.0696597943921711,0.0945451045242992,0.08939409462491325
1374,0.08923121596807525,0.09476748902171002,0.07160459265417975,0.08719959566381265,0.0861995258359255
1375,0.0797658023791511,0.08937850238832092,0.0732871841019464,0.08180822356715681,0.08160643053011615
1376,0.054895398133815894,0.07585477860128552,0.07571211989088109,0.06923182508033156,0.06883141612945352
1377,0.040258772094472595,0.06544448617052008,0.07488904854230059,0.06143158943571397,0.05992024848527756
1378,0.035997369864503824,0.059428626058848764,0.07506025476262249,0.057528663828333104,0.05627497103301334
1379,0.03421942412655765,0.057062988641003246,0.07503021407022618,0.056344514833868944,0.054975517820466946
1380,0.03350655528887772,0.05778534545612435,0.07527404159278485,0.05835166545217439,0.055300989062259075
1381,0.03861798870737275,0.06013358646158225,0.07508984056809458,0.05990606137723162,0.0579187188768815
1382,0.04528602439580971,0.06529936868795867,0.07618236001549622,0.06495879630802426,0.06285980847705794
1383,0.056065554843458904,0.07327622890702064,0.07678366120656671,0.06949587751864567,0.06902306305596159
1384,0.07737925117518082,0.0871870533780563,0.07563100990209909,0.08157192471145462,0.08038299884675065
1385,0.09407679119498337,0.08763771123516506,0.07530969493939801,0.08418443862800759,0.08538733377924893
1386,0.09248052829197063,0.07937079286795001,0.07547914218311727,0.07735477687072453,0.0817431945774739
1387,0.0912382324628962,0.0733955179226087,0.07551511188711657,0.0724995212579439,0.07897126934736697
1388,0.0912199398574528,0.07972883932418591,0.07576835181357316,0.07831320087876394,0.08162197651436626
1389,0.0911895000033101,0.07971237113411957,0.07721278868508707,0.07848663740971723,0.08204450424768828
1390,0.09120663238409629,0.0802573784517478,0.078076011563002,0.0781890047617357,0.08238847927553086
1391,0.09119962081913591,0.07895458442628639,0.07687113851270452,0.07526680960652929,0.08161214914008122
1392,0.0911415361609355,0.08360464743356061,0.07638303273336354,0.07823537817122057,0.08311227135228076
1393,0.09010893851726996,0.0930363475096718,0.07600292041206912,0.08593391269493943,0.08638387108090943
1394,0.0905085346964909,0.10192463925858881,0.07393158152574648,0.09321052330930327,0.08948794800533015
1395,0.09031632801642898,0.10648482563845757,0.07247623234369086,0.09730768858430157,0.09120405336046652
1396,0.08997252623499855,0.10355278230860815,0.07219056421440274,0.09519422173038551,0.09020224587939976
1397,0.09037838215102396,0.10521994281470977,0.0711191194528088,0.09669475879662828,0.0907278614173809
1398,0.0909933593337522,0.10580236104048989,0.0708132533210953,0.09785498165712432,0.09081900366568715
1399,0.07895049268150499,0.10666566553690847,0.07357863031952262,0.0996305225684595,0.08856793098404593
1400,0.05904217319296579,0.08865141571052025,0.07956971457848677,0.08403832223986558,0.07689768999795984
1401,0.04562635451318675,0.07975014824410646,0.07981357167008402,0.07721005786257017,0.06840084178599566
1402,0.04058001375749517,0.07376875703425563,0.07858902353191015,0.07336145211294429,0.06395974846110575
1403,0.038549580891801404,0.06903634052330186,0.07988876415331192,0.06917552444677974,0.06185703027630368
1404,0.03792677463016569,0.06843710018446791,0.07924477404169893,0.07160082103817692,0.061309322997527366
1405,0.03955769473897535,0.07179869107393541,0.08051714838285348,0.07622741273054455,0.06314320703257627
1406,0.04368144649905574,0.08255558583307282,0.08111198599291804,0.08513593826737866,0.0687564233324074
1407,0.053281436803394915,0.09868857762493259,0.08167838195974404,0.09912514751015189,0.07869135195695896
1408,0.07260039643064962,0.11212820068161854,0.07626336893191087,0.10765835414679967,0.08841660267396403
1409,0.09305219542879038,0.11123826606624812,0.07017210962985526,0.10697059351971212,0.09306935882114446
1410,0.09406234747844151,0.11011696950177521,0.06971571920304032,0.10591151423066378,0.09305689095973659
1411,0.09483090425161897,0.11416065014041063,0.06851495053189323,0.1096515548215105,0.09441771281600539
1412,0.0943768958032159,0.11937090901175418,0.06851824747377756,0.1141189446527599,0.09600582987208482
1413,0.09462847016759232,0.11943012929108832,0.06708185561031114,0.11476944625015191,0.09574312840124137
1414,0.09484817150754868,0.11559551529080299,0.0692591226926628,0.11196696852244946,0.09439530755740809
1415,0.09491218645110952,0.12594202863814333,0.06468386442528153,0.12044460935581816,0.09686194834951352
1416,0.09447387338679435,0.14191758882631605,0.05620627736952759,0.13427593054183537,0.10093715527689331
1417,0.0932677887707982,0.14445442973022873,0.04674519996952353,0.13507989280823057,0.100928685382888
1418,0.09104490762562538,0.14031069202359955,0.04639592546945763,0.13114914184366627,0.09948449450895325
1419,0.09027866306807852,0.13494237248651614,0.05046165989433689,0.12646797873632154,0.09899136871652796
1420,0.09040806660162058,0.13194599574420274,0.049775356445024135,0.1241317217035622,0.09786964968920359
1421,0.09092308011186279,0.14156918443799524,0.03867135712725016,0.13283862267320637,0.09928243214666214
1422,0.09137285536303523,0.15260382341583367,0.03988275683972916,0.1409840834205515,0.10023745463890779
1423,0.08688890436456197,0.15007357410721742,0.05062628364736928,0.1382206111436206,0.09899495672187829
1424,0.07017302326992615,0.13264063978793258,0.060678695573594364,0.1247291066031036,0.09118443937681919
1425,0.05588764011243158,0.11401749656494614,0.0680439435028755,0.11120286396869364,0.08282412759929714
1426,0.05150580139715423,0.10351644961264889,0.07571905431281173,0.10435810215592986,0.08025688976737202
1427,0.04910498793416593,0.09857037491338493,0.07917883356745146,0.10122566222597251,0.0788755057644974
1428,0.05169009446709008,0.0954489018136915,0.07671703297135722,0.09950946241014437,0.07891575576912256
1429,0.04715118234632748,0.09720055300438467,0.07440867530631204,0.09942102117291982,0.0769789380695352
1430,0.049277339133988705,0.09750447954111056,0.07311163932305365,0.09719424632436616,0.0770376000746201
1431,0.05292509770388913,0.10659500224975961,0.07449882894065496,0.1018367467716681,0.08073696060512131
1432,0.07239184473873052,0.11801993618386944,0.06913035377577051,0.1086987164775993,0.08946654005727703
1433,0.09079090006967439,0.12115339913337704,0.06577698705910881,0.10614641029535692,0.09397841761532634
1434,0.09163392078455125,0.11761333264177774,0.06587684905375431,0.11073731436734247,0.09300083288001948
1435,0.09153342294165012,0.12092846476679403,0.06462280275434772,0.11362037066679975,0.09390534871353984
1436,0.0920695568851775,0.12977048937972147,0.062407652101084114,0.12150945707131479,0.09641855273908388
1437,0.09233943881242368,0.12677811564748015,0.06731029066939938,0.11920129690015938,0.09583707289090092
1438,0.09156378939520944,0.13202565800766702,0.06631051695072923,0.12409340657126361,0.09733174264217657
1439,0.09134623460751624,0.13570915253271285,0.06664267461902654,0.1264745286650847,0.09935950027586532
1440,0.09150080280942398,0.14010771959962268,0.06143332556625457,0.13100546854584452,0.10254016512546743
1441,0.09155533024371637,0.13942710460718843,0.0563793657533596,0.12920786038199283,0.10324042017845331
1442,0.09110248292447552,0.14173971703609395,0.055479802422825686,0.13133847396699933,0.10502354686092412
1443,0.09017293103617796,0.14069183710856295,0.06618056408740812,0.13031547201975976,0.10637660530619683
1444,0.08968772569316645,0.13647911200854637,0.0743997367642862,0.12661873713400318,0.10485027907303611
1445,0.08925420578936216,0.13141990083988792,0.07519058992203287,0.12191867254348615,0.10107161692970412
1446,0.08905917797269727,0.12307580623495326,0.07228858453854486,0.1145916048932946,0.09580572167205545
1447,0.0833231376660214,0.10990379302781395,0.0673177814037418,0.10179089863168111,0.0884267474289426
1448,0.0707053790112981,0.08890171373849513,0.06670638602640702,0.08319271366875397,0.07689424364785402
1449,0.05935750664688642,0.07966255267699286,0.06902951223399283,0.07399250360497894,0.07057706562653966
1450,0.05208332212341353,0.07813968351046953,0.07061941924869997,0.0741533380001199,0.06833460363279294
1451,0.04819394581810072,0.07995855419884736,0.07153294047490955,0.07555690305685908,0.06762132527386812
1452,0.05603734623904879,0.08278939138610557,0.07076798119566609,0.07910840895570767,0.072160118078189
1453,0.059822995594275,0.08590528549805401,0.06949081505932218,0.0806937780439112,0.07391638573841465
1454,0.06312325698177544,0.09251391312270794,0.06846232269524782,0.0865186841339273,0.07662881512099701
1455,0.0714545489314706,0.10495586422476134,0.06762165393214155,0.09694514915029175,0.08305037001619921
1456,0.0805730634319364,0.11384843348466556,0.06461930367959329,0.10491548237346125,0.08823247067221597
1457,0.08812022229691194,0.11792383542379843,0.06688911115480425,0.10936521911668118,0.09196402507098377
1458,0.08824852501064813,0.11559663912871859,0.06874990995242423,0.10790814996980005,0.09189536521045807
1459,0.08826206726603536,0.1182308334236304,0.07025713160633168,0.11055660529378512,0.09342005601095547
1460,0.0884753328849167,0.12578748646916066,0.07150909163234186,0.11571065091472157,0.09526383976866161
1461,0.08841467338503467,0.12526396711950316,0.07262800692549072,0.11476796716934524,0.0948377084933566
1462,0.08864525455843755,0.12813680405730246,0.07327957046046947,0.11661297504822415,0.0960456032314138
1463,0.0886120728754089,0.13122900454951675,0.07836230776917306,0.12002016748584414,0.09897521018289601
1464,0.08835091991243935,0.1332830048797301,0.07998129947260324,0.12205544546543423,0.10062152854469379
1465,0.08868135302060588,0.12669385129967567,0.08128229355566045,0.11657709222227769,0.09920717316009138
1466,0.08858190206348782,0.12596276401842663,0.07961226404003674,0.11660532161036066,0.099045803795005
1467,0.0902015984702863,0.12271892841974155,0.0771995981527178,0.11603279506384434,0.09814017653118869
1468,0.09037469073457768,0.12168124332897878,0.07632802020847064,0.11579833122160461,0.09710747025995167
1469,0.09120198598169729,0.12118145940590125,0.07857923211152683,0.11642603471530033,0.09693215619482956
1470,0.09070004737120416,0.12380355159352936,0.0803573008030984,0.11770069794006903,0.09804702447375503
1471,0.0858970296561134,0.12424083131543788,0.07446902611693311,0.11673009589502566,0.09577810104935242
